timestamp,angle,x,y,xx,yy,zz
33.3647139811236,0.7863981633974482,0.2807456022048775,9.020562075079397e-16,0.2807456022048775,33.3647139811236,0.9020562075079397
33.37728035173796,0.7863981633974482,0.1706819826549817,-4.787836793695988e-16,0.1706819826549817,33.37728035173796,-0.47878367936959876
33.389846722352324,0.7863981633974482,0.07546313639269131,-1.3877787807814457e-17,0.07546313639269131,33.389846722352324,-0.013877787807814457
33.40241309296668,0.7863981633974482,0.03370897141682544,2.914335439641036e-16,0.03370897141682544,33.40241309296668,0.2914335439641036
33.41497946358104,0.7863981633974482,0.05818313434532041,8.326672684688674e-17,0.05818313434532041,33.41497946358104,0.08326672684688674
33.4275458341954,0.7863981633974482,0.12542211824443708,-1.1102230246251565e-16,0.12542211824443708,33.4275458341954,-0.11102230246251565
33.44011220480976,0.7863981633974482,0.1877591984187898,6.800116025829084e-16,0.1877591984187898,33.44011220480976,0.6800116025829084
33.452678575424116,0.7863981633974482,0.20247341702832983,1.3877787807814457e-16,0.20247341702832983,33.452678575424116,0.13877787807814457
33.465244946038474,0.7863981633974482,0.15809426381838454,1.0408340855860843e-16,0.15809426381838454,33.465244946038474,0.10408340855860843
33.47781131665283,0.7863981633974482,0.0802134432875225,-3.642919299551295e-17,0.0802134432875225,33.47781131665283,-0.03642919299551295
33.49037768726719,0.7863981633974482,0.014378323638816637,3.5778671692021646e-17,0.014378323638816637,33.49037768726719,0.035778671692021646
33.50294405788156,0.7863981633974482,-0.001562814306550652,3.2526065174565133e-19,-0.001562814306550652,33.50294405788156,3.2526065174565133e-4
33.515510428495915,0.7863981633974482,0.04121036826816399,5.204170427930421e-18,0.04121036826816399,33.515510428495915,0.005204170427930421
33.52807679911027,0.7863981633974482,0.11845948655662672,1.734723475976807e-17,0.11845948655662672,33.52807679911027,0.01734723475976807
33.54064316972463,0.7863981633974482,0.1870541762560573,7.632783294297951e-17,0.1870541762560573,33.54064316972463,0.07632783294297951
33.55320954033899,0.7863981633974482,0.20957485791809571,-1.3877787807814457e-17,0.20957485791809571,33.55320954033899,-0.013877787807814457
33.56577591095335,0.7863981633974482,0.17663584241238833,-1.3183898417423734e-16,0.17663584241238833,33.56577591095335,-0.13183898417423734
33.57834228156771,0.7863981633974482,0.11425935909031693,-3.122502256758253e-17,0.11425935909031693,33.57834228156771,-0.031225022567582528
33.590908652182065,0.7863981633974482,0.07027638850890691,1.9081958235744878e-17,0.07027638850890691,33.590908652182065,0.019081958235744878
33.603475022796424,0.7863981633974482,0.08598736946149158,2.0122792321330962e-16,0.08598736946149158,33.603475022796424,0.20122792321330962
33.61604139341079,0.7863981633974482,0.1703841986597107,4.787836793695988e-16,0.1703841986597107,33.61604139341079,0.47878367936959876
33.62860776402515,0.7863981633974482,0.29418868968514794,1.734723475976807e-16,0.29418868968514794,33.62860776402515,0.1734723475976807
33.641174134639506,0.7863981633974482,0.406379089511428,-2.7755575615628914e-17,0.406379089511428,33.641174134639506,-0.027755575615628914
33.653740505253865,0.7863981633974482,0.45762124602872223,-1.5265566588595902e-16,0.45762124602872223,33.653740505253865,-0.15265566588595902
33.66630687586822,0.7863981633974482,0.4113159923949995,-4.163336342344337e-17,0.4113159923949995,33.66630687586822,-0.04163336342344337
33.67887324648258,0.7863981633974482,0.2392490405328326,2.220446049250313e-16,0.2392490405328326,33.67887324648258,0.2220446049250313
33.69143961709694,0.7863981633974482,-0.08220055461176681,-2.7755575615628914e-17,-0.08220055461176681,33.69143961709694,-0.027755575615628914
33.7040059877113,0.7863981633974482,-0.5598167284462751,-5.551115123125783e-16,-0.5598167284462751,33.7040059877113,-0.5551115123125783
33.71657235832566,0.7863981633974482,-1.1599876966395681,2.220446049250313e-16,-1.1599876966395681,33.71657235832566,0.2220446049250313
33.72913872894002,0.7863981633974482,-1.7958946794425226,-1.6653345369377348e-16,-1.7958946794425226,33.72913872894002,-0.16653345369377348
33.74170509955438,0.7863981633974482,-2.343052023944573,2.220446049250313e-16,-2.343052023944573,33.74170509955438,0.2220446049250313
33.75427147016874,0.7863981633974482,-2.679427147875302,1.6653345369377348e-16,-2.679427147875302,33.75427147016874,0.16653345369377348
33.7668378407831,0.7863981633974482,-2.7285238843479123,1.6653345369377348e-16,-2.7285238843479123,33.7668378407831,0.16653345369377348
33.779404211397456,0.7863981633974482,-2.483277948020643,-3.2612801348363973e-16,-2.483277948020643,33.779404211397456,-0.32612801348363973
33.791970582011814,0.7863981633974482,-2.0022110859579647,6.418476861114186e-17,-2.0022110859579647,33.791970582011814,0.06418476861114186
33.80453695262617,0.7863981633974482,-1.3845021963833961,1.491862189340054e-16,-1.3845021963833961,33.80453695262617,0.1491862189340054
33.81710332324053,0.7863981633974482,-0.7380455654170709,-8.673617379884035e-17,-0.7380455654170709,33.81710332324053,-0.08673617379884035
33.82966969385489,0.7863981633974482,-0.15303568134511358,1.6479873021779667e-17,-0.15303568134511358,33.82966969385489,0.016479873021779667
33.842236064469255,0.7863981633974482,0.3125735094588127,1.6479873021779667e-16,0.3125735094588127,33.842236064469255,0.16479873021779667
33.85480243508361,0.7863981633974482,0.6355341887181285,3.2612801348363973e-16,0.6355341887181285,33.85480243508361,0.32612801348363973
33.86736880569797,0.7863981633974482,0.8211773003932956,-3.400058012914542e-16,0.8211773003932956,33.86736880569797,-0.3400058012914542
33.87993517631233,0.7863981633974482,0.8932233328250776,-6.938893903907228e-17,0.8932233328250776,33.87993517631233,-0.06938893903907228
33.89250154692669,0.7863981633974482,0.8833781016060077,-8.326672684688674e-17,0.8833781016060077,33.89250154692669,-0.08326672684688674
33.90506791754105,0.7863981633974482,0.8231405711473969,-4.163336342344337e-17,0.8231405711473969,33.90506791754105,-0.04163336342344337
33.917634288155405,0.7863981633974482,0.73879295830499,3.3306690738754696e-16,0.73879295830499,33.917634288155405,0.33306690738754696
33.93020065876976,0.7863981633974482,0.6494253672151535,4.163336342344337e-16,0.6494253672151535,33.93020065876976,0.4163336342344337
33.94276702938412,0.7863981633974482,0.5672046355155289,1.1102230246251565e-16,0.5672046355155289,33.94276702938412,0.11102230246251565
33.95533339999849,0.7863981633974482,0.4989025026223473,-2.7755575615628914e-16,0.4989025026223473,33.95533339999849,-0.27755575615628914
33.967899770612846,0.7863981633974482,0.44782111475782266,2.498001805406602e-16,0.44782111475782266,33.967899770612846,0.24980018054066022
33.980466141227204,0.7863981633974482,0.4155235541775728,0,0.4155235541775728,33.980466141227204,0
33.99303251184156,0.7863981633974482,0.40304457593102927,5.551115123125783e-17,0.40304457593102927,33.99303251184156,0.05551115123125783
34.00559888245592,0.7863981633974482,0.4114391622928041,-7.216449660063518e-16,0.4114391622928041,34.00559888245592,-0.7216449660063518
34.01816525307028,0.7863981633974482,0.44162068546683886,2.7755575615628914e-16,0.44162068546683886,34.01816525307028,0.27755575615628914
34.03073162368464,0.7863981633974482,0.4935048201225815,-2.220446049250313e-16,0.4935048201225815,34.03073162368464,-0.2220446049250313
34.043297994298996,0.7863981633974482,0.5645885061411621,-2.220446049250313e-16,0.5645885061411621,34.043297994298996,-0.2220446049250313
34.055864364913354,0.7863981633974482,0.6483028817950732,-5.551115123125783e-17,0.6483028817950732,34.055864364913354,-0.05551115123125783
34.06843073552772,0.7863981633974482,0.7327572103178079,0,0.7327572103178079,34.06843073552772,0
34.08099710614208,0.7863981633974482,0.8007152224209583,3.3306690738754696e-16,0.8007152224209583,34.08099710614208,0.33306690738754696
34.09356347675644,0.7863981633974482,0.8316268256485853,1.1102230246251565e-16,0.8316268256485853,34.09356347675644,0.11102230246251565
34.106129847370795,0.7863981633974482,0.806103163003491,-1.1102230246251565e-16,0.806103163003491,34.106129847370795,-0.11102230246251565
34.11869621798515,0.7863981633974482,0.7123343359288481,-1.3877787807814457e-16,0.7123343359288481,34.11869621798515,-0.13877787807814457
34.13126258859951,0.7863981633974482,0.5528111696195663,-2.7755575615628914e-17,0.5528111696195663,34.13126258859951,-0.027755575615628914
34.14382895921387,0.7863981633974482,0.3487819045088425,-8.326672684688674e-17,0.3487819045088425,34.14382895921387,-0.08326672684688674
34.15639532982823,0.7863981633974482,0.13971798034419902,6.938893903907228e-17,0.13971798034419902,34.15639532982823,0.06938893903907228
34.16896170044259,0.7863981633974482,-0.023917558214703316,3.0357660829594124e-17,-0.023917558214703316,34.16896170044259,0.030357660829594124
34.181528071056945,0.7863981633974482,-0.09414663311162652,-6.938893903907228e-18,-0.09414663311162652,34.181528071056945,-0.006938893903907228
34.19409444167131,0.7863981633974482,-0.04202391279670026,-4.163336342344337e-17,-0.04202391279670026,34.19409444167131,-0.04163336342344337
34.20666081228567,0.7863981633974482,0.1282342252689046,-1.249000902703301e-16,0.1282342252689046,34.20666081228567,-0.12490009027033011
34.21922718290003,0.7863981633974482,0.3738742224327735,-8.326672684688674e-17,0.3738742224327735,34.21922718290003,-0.08326672684688674
34.231793553514386,0.7863981633974482,0.621784757694195,-1.6653345369377348e-16,0.621784757694195,34.231793553514386,-0.16653345369377348
34.244359924128744,0.7863981633974482,0.7906555524441816,0,0.7906555524441816,34.244359924128744,0
34.2569262947431,0.7863981633974482,0.8209196132309533,3.3306690738754696e-16,0.8209196132309533,34.2569262947431,0.33306690738754696
34.26949266535746,0.7863981633974482,0.7000088991729234,-2.220446049250313e-16,0.7000088991729234,34.26949266535746,-0.2220446049250313
34.28205903597182,0.7863981633974482,0.46909109108833186,5.551115123125783e-17,0.46909109108833186,34.28205903597182,0.05551115123125783
34.29462540658618,0.7863981633974482,0.20482430057373405,0,0.20482430057373405,34.29462540658618,0
34.30719177720054,0.7863981633974482,-0.015991737287441334,-1.6653345369377348e-16,-0.015991737287441334,34.30719177720054,-0.16653345369377348
34.3197581478149,0.7863981633974482,-0.1490039504580268,-2.220446049250313e-16,-0.1490039504580268,34.3197581478149,-0.2220446049250313
34.33232451842926,0.7863981633974482,-0.19344124689560205,4.440892098500626e-16,-0.19344124689560205,34.33232451842926,0.4440892098500626
34.34489088904362,0.7863981633974482,-0.17854618327225028,0,-0.17854618327225028,34.34489088904362,0
34.35745725965798,0.7863981633974482,-0.13929936234684331,5.551115123125783e-16,-0.13929936234684331,34.35745725965798,0.5551115123125783
34.370023630272335,0.7863981633974482,-0.09951814951453841,1.1102230246251565e-16,-0.09951814951453841,34.370023630272335,0.11102230246251565
34.382590000886694,0.7863981633974482,-0.0694622231934606,3.885780586188048e-16,-0.0694622231934606,34.382590000886694,0.3885780586188048
34.39515637150105,0.7863981633974482,-0.05174428029623919,-1.3877787807814457e-17,-0.05174428029623919,34.39515637150105,-0.013877787807814457
34.40772274211541,0.7863981633974482,-0.046020131546537724,5.551115123125783e-17,-0.046020131546537724,34.40772274211541,0.05551115123125783
34.420289112729776,0.7863981633974482,-0.049270122665103736,2.7755575615628914e-17,-0.049270122665103736,34.420289112729776,0.027755575615628914
34.432855483344134,0.7863981633974482,-0.055069361392362924,5.551115123125783e-17,-0.055069361392362924,34.432855483344134,0.05551115123125783
34.44542185395849,0.7863981633974482,-0.05563380946989388,0,-0.05563380946989388,34.44542185395849,0
34.45798822457285,0.7863981633974482,-0.0462992140531962,-3.3306690738754696e-16,-0.0462992140531962,34.45798822457285,-0.33306690738754696
34.47055459518721,0.7863981633974482,-0.028822222159711225,8.326672684688674e-17,-0.028822222159711225,34.47055459518721,0.08326672684688674
34.48312096580157,0.7863981633974482,-0.010563648043732617,-3.122502256758253e-17,-0.010563648043732617,34.48312096580157,-0.031225022567582528
34.495687336415926,0.7863981633974482,-5.2482613039635945e-5,7.752045533271357e-18,-5.2482613039635945e-5,34.495687336415926,0.007752045533271357
34.508253707030285,0.7863981633974482,-0.0021761690113728943,0,-0.0021761690113728943,34.508253707030285,0
34.52082007764464,0.7863981633974482,-0.01599509879681571,1.3877787807814457e-17,-0.01599509879681571,34.52082007764464,0.013877787807814457
34.53338644825901,0.7863981633974482,-0.035799024143006494,4.163336342344337e-17,-0.035799024143006494,34.53338644825901,0.04163336342344337
34.54595281887337,0.7863981633974482,-0.05413318788499155,-8.326672684688674e-17,-0.05413318788499155,34.54595281887337,-0.08326672684688674
34.558519189487725,0.7863981633974482,-0.0653365139546132,-5.551115123125783e-17,-0.0653365139546132,34.558519189487725,-0.05551115123125783
34.571085560102084,0.7863981633974482,-0.06850030449827288,0,-0.06850030449827288,34.571085560102084,0
34.58365193071644,0.7863981633974482,-0.06845217094327805,5.551115123125783e-17,-0.06845217094327805,34.58365193071644,0.05551115123125783
34.5962183013308,0.7863981633974482,-0.07320927098144145,-5.551115123125783e-17,-0.07320927098144145,34.5962183013308,-0.05551115123125783
34.60878467194516,0.7863981633974482,-0.08803496199903371,8.881784197001252e-16,-0.08803496199903371,34.60878467194516,0.8881784197001252
34.62135104255952,0.7863981633974482,-0.10952347928134526,-3.3306690738754696e-16,-0.10952347928134526,34.62135104255952,-0.33306690738754696
34.633917413173876,0.7863981633974482,-0.12503155417284917,0,-0.12503155417284917,34.633917413173876,0
34.64648378378824,0.7863981633974482,-0.12013653206205566,-3.3306690738754696e-16,-0.12013653206205566,34.64648378378824,-0.33306690738754696
34.6590501544026,0.7863981633974482,-0.09015651097854574,-4.440892098500626e-16,-0.09015651097854574,34.6590501544026,-0.4440892098500626
34.67161652501696,0.7863981633974482,-0.04649507595557221,4.440892098500626e-16,-0.04649507595557221,34.67161652501696,0.4440892098500626
34.68418289563132,0.7863981633974482,-0.010820834553430997,-4.440892098500626e-16,-0.010820834553430997,34.68418289563132,-0.4440892098500626
34.696749266245675,0.7863981633974482,1.4291051769958762e-4,2.220446049250313e-16,1.4291051769958762e-4,34.696749266245675,0.2220446049250313
34.70931563686003,0.7863981633974482,-0.012576375331754347,0,-0.012576375331754347,34.70931563686003,0
34.72188200747439,0.7863981633974482,-0.030667604937072324,4.440892098500626e-16,-0.030667604937072324,34.72188200747439,0.4440892098500626
34.73444837808875,0.7863981633974482,-0.03220334586218532,2.220446049250313e-16,-0.03220334586218532,34.73444837808875,0.2220446049250313
34.74701474870311,0.7863981633974482,-0.007476172080507659,0,-0.007476172080507659,34.74701474870311,0
34.759581119317474,0.7863981633974482,0.03505758894171507,-2.220446049250313e-16,0.03505758894171507,34.759581119317474,-0.2220446049250313
34.77214748993183,0.7863981633974482,0.07583144077066573,-5.551115123125783e-17,0.07583144077066573,34.77214748993183,-0.05551115123125783
34.78471386054619,0.7863981633974482,0.09722971152861293,4.440892098500626e-16,0.09722971152861293,34.78471386054619,0.4440892098500626
34.79728023116055,0.7863981633974482,0.09277305617549558,5.551115123125783e-17,0.09277305617549558,34.79728023116055,0.05551115123125783
34.80984660177491,0.7863981633974482,0.06753614604048508,-1.1102230246251565e-16,0.06753614604048508,34.80984660177491,-0.11102230246251565
34.822412972389266,0.7863981633974482,0.03206773516114447,1.8388068845354155e-16,0.03206773516114447,34.822412972389266,0.18388068845354155
34.834979343003624,0.7863981633974482,-0.004376083873755654,1.0560129160008813e-16,-0.004376083873755654,34.834979343003624,0.10560129160008813
34.84754571361798,0.7863981633974482,-0.036948473619781375,-5.204170427930421e-17,-0.036948473619781375,34.84754571361798,-0.05204170427930421
34.86011208423234,0.7863981633974482,-0.06420799590370263,-3.8163916471489756e-17,-0.06420799590370263,34.86011208423234,-0.038163916471489756
34.87267845484671,0.7863981633974482,-0.08538895606706487,6.453171330633722e-16,-0.08538895606706487,34.87267845484671,0.6453171330633722
34.885244825461065,0.7863981633974482,-0.09865489295120242,1.3600232051658168e-15,-0.09865489295120242,34.885244825461065,1.3600232051658168
34.89781119607542,0.7863981633974482,-0.10146848631466698,-5.134781488891349e-16,-0.10146848631466698,34.89781119607542,-0.5134781488891349
34.91037756668978,0.7863981633974482,-0.09237554670054338,2.7755575615628914e-17,-0.09237554670054338,34.91037756668978,0.027755575615628914
34.92294393730414,0.7863981633974482,-0.07263135641637897,8.326672684688674e-17,-0.07263135641637897,34.92294393730414,0.08326672684688674
34.9355103079185,0.7863981633974482,-0.0464317572131967,3.3306690738754696e-16,-0.0464317572131967,34.9355103079185,0.33306690738754696
34.94807667853286,0.7863981633974482,-0.019522546790782247,0,-0.019522546790782247,34.94807667853286,0
34.960643049147215,0.7863981633974482,0.003079760498767903,5.273559366969494e-16,0.003079760498767903,34.960643049147215,0.5273559366969494
34.973209419761574,0.7863981633974482,0.019099759338272793,-4.440892098500626e-16,0.019099759338272793,34.973209419761574,-0.4440892098500626
34.98577579037594,0.7863981633974482,0.029796731469383664,-2.7755575615628914e-17,0.029796731469383664,34.98577579037594,-0.027755575615628914
34.9983421609903,0.7863981633974482,0.039210810784360284,-2.0816681711721685e-17,0.039210810784360284,34.9983421609903,-0.020816681711721685
35.010908531604656,0.7863981633974482,0.05223598653557893,5.551115123125783e-16,0.05223598653557893,35.010908531604656,0.5551115123125783
35.023474902219014,0.7863981633974482,0.07237797350222186,1.1102230246251565e-16,0.07237797350222186,35.023474902219014,0.11102230246251565
35.03604127283337,0.7863981633974482,0.10014241056488782,-1.6653345369377348e-16,0.10014241056488782,35.03604127283337,-0.16653345369377348
35.04860764344773,0.7863981633974482,0.13267515329809676,2.220446049250313e-16,0.13267515329809676,35.04860764344773,0.2220446049250313
35.06117401406209,0.7863981633974482,0.16468980336177474,-2.220446049250313e-16,0.16468980336177474,35.06117401406209,-0.2220446049250313
35.07374038467645,0.7863981633974482,0.19014077050621703,-2.220446049250313e-16,0.19014077050621703,35.07374038467645,-0.2220446049250313
35.086306755290806,0.7863981633974482,0.2038331517314651,-5.551115123125783e-17,0.2038331517314651,35.086306755290806,-0.05551115123125783
35.09887312590517,0.7863981633974482,0.20237580090572926,3.885780586188048e-16,0.20237580090572926,35.09887312590517,0.3885780586188048
35.11143949651953,0.7863981633974482,0.18447254416838588,4.440892098500626e-16,0.18447254416838588,35.11143949651953,0.4440892098500626
35.12400586713389,0.7863981633974482,0.15109010957881308,5.551115123125783e-17,0.15109010957881308,35.12400586713389,0.05551115123125783
35.13657223774825,0.7863981633974482,0.10602117720199589,-1.3877787807814457e-16,0.10602117720199589,35.13657223774825,-0.13877787807814457
35.149138608362605,0.7863981633974482,0.056582022890991235,2.2898349882893854e-16,0.056582022890991235,35.149138608362605,0.22898349882893854
35.161704978976964,0.7863981633974482,0.013151214445092096,-3.2526065174565133e-16,0.013151214445092096,35.161704978976964,-0.32526065174565133
35.17427134959132,0.7863981633974482,-0.013923420585877755,-1.691355389077387e-16,-0.013923420585877755,35.17427134959132,-0.1691355389077387
35.18683772020568,0.7863981633974482,-0.019950150346070394,-2.5673907444456745e-16,-0.019950150346070394,35.18683772020568,-0.25673907444456745
35.19940409082004,0.7863981633974482,-0.011094978859480742,3.5388358909926865e-16,-0.011094978859480742,35.19940409082004,0.35388358909926865
35.211970461434404,0.7863981633974482,-0.004317989438374692,1.249000902703301e-16,-0.004317989438374692,35.211970461434404,0.12490009027033011
35.22453683204876,0.7863981633974482,-0.01899752884829553,3.885780586188048e-16,-0.01899752884829553,35.22453683204876,0.3885780586188048
35.23710320266312,0.7863981633974482,-0.06307767323753932,-1.1102230246251565e-16,-0.06307767323753932,35.23710320266312,-0.11102230246251565
35.24966957327748,0.7863981633974482,-0.1228045032374454,1.6653345369377348e-16,-0.1228045032374454,35.24966957327748,0.16653345369377348
35.26223594389184,0.7863981633974482,-0.16565354937498578,3.3306690738754696e-16,-0.16565354937498578,35.26223594389184,0.33306690738754696
35.274802314506196,0.7863981633974482,-0.15801806828963527,-2.220446049250313e-16,-0.15801806828963527,35.274802314506196,-0.2220446049250313
35.287368685120555,0.7863981633974482,-0.08737233441620879,-3.3306690738754696e-16,-0.08737233441620879,35.287368685120555,-0.33306690738754696
35.29993505573491,0.7863981633974482,0.0269764943893802,-2.220446049250313e-16,0.0269764943893802,35.29993505573491,-0.2220446049250313
35.31250142634927,0.7863981633974482,0.1433675010845696,0,0.1433675010845696,35.31250142634927,0
35.32506779696364,0.7863981633974482,0.221254583573194,4.440892098500626e-16,0.221254583573194,35.32506779696364,0.4440892098500626
35.337634167577995,0.7863981633974482,0.24209302823683782,-1.1102230246251565e-16,0.24209302823683782,35.337634167577995,-0.11102230246251565
35.350200538192354,0.7863981633974482,0.2143151491258412,-5.551115123125783e-16,0.2143151491258412,35.350200538192354,-0.5551115123125783
35.36276690880671,0.7863981633974482,0.16222077115116967,5.551115123125783e-17,0.16222077115116967,35.36276690880671,0.05551115123125783
35.37533327942107,0.7863981633974482,0.1096287003755155,4.163336342344337e-16,0.1096287003755155,35.37533327942107,0.4163336342344337
35.38789965003543,0.7863981633974482,0.06966829181682643,-2.220446049250313e-16,0.06966829181682643,35.38789965003543,-0.2220446049250313
35.40046602064979,0.7863981633974482,0.04433226592219991,-5.551115123125783e-17,0.04433226592219991,35.40046602064979,-0.05551115123125783
35.413032391264146,0.7863981633974482,0.029756230303993006,-4.440892098500626e-16,0.029756230303993006,35.413032391264146,-0.4440892098500626
35.425598761878504,0.7863981633974482,0.021338218842597706,1.6653345369377348e-16,0.021338218842597706,35.425598761878504,0.16653345369377348
35.43816513249287,0.7863981633974482,0.015885397334322038,-1.1102230246251565e-16,0.015885397334322038,35.43816513249287,-0.11102230246251565
35.45073150310723,0.7863981633974482,0.011561317631885587,-5.551115123125783e-17,0.011561317631885587,35.45073150310723,-0.05551115123125783
35.46329787372159,0.7863981633974482,0.007476160362741506,-5.551115123125783e-17,0.007476160362741506,35.46329787372159,-0.05551115123125783
35.475864244335945,0.7863981633974482,0.003639924862711169,-6.938893903907228e-18,0.003639924862711169,35.475864244335945,-0.006938893903907228
35.4884306149503,0.7863981633974482,8.148664677731302e-4,3.469446951953614e-18,8.148664677731302e-4,35.4884306149503,0.003469446951953614
35.50099698556466,0.7863981633974482,-1.1387534648608054e-4,-1.5178830414797062e-18,-1.1387534648608054e-4,35.50099698556466,-0.0015178830414797062
35.51356335617902,0.7863981633974482,0.001174557853840021,-6.938893903907228e-18,0.001174557853840021,35.51356335617902,-0.006938893903907228
35.52612972679338,0.7863981633974482,0.004350271775211297,3.469446951953614e-17,0.004350271775211297,35.52612972679338,0.03469446951953614
35.53869609740774,0.7863981633974482,0.008945893351793629,-2.7755575615628914e-17,0.008945893351793629,35.53869609740774,-0.027755575615628914
35.551262468022095,0.7863981633974482,0.01484236481213725,2.7755575615628914e-17,0.01484236481213725,35.551262468022095,0.027755575615628914
35.56382883863646,0.7863981633974482,0.022354872847426613,1.6653345369377348e-16,0.022354872847426613,35.56382883863646,0.16653345369377348
35.57639520925082,0.7863981633974482,0.03229608700292698,-4.440892098500626e-16,0.03229608700292698,35.57639520925082,-0.4440892098500626
35.58896157986518,0.7863981633974482,0.0464867227703318,-5.551115123125783e-17,0.0464867227703318,35.58896157986518,-0.05551115123125783
35.601527950479536,0.7863981633974482,0.06819070544541947,3.3306690738754696e-16,0.06819070544541947,35.601527950479536,0.33306690738754696
35.614094321093894,0.7863981633974482,0.1009158473952633,2.498001805406602e-16,0.1009158473952633,35.614094321093894,0.24980018054066022
35.62666069170825,0.7863981633974482,0.1445911701641045,1.3183898417423734e-16,0.1445911701641045,35.62666069170825,0.13183898417423734
35.63922706232261,0.7863981633974482,0.1907916439654722,0,0.1907916439654722,35.63922706232261,0
35.65179343293697,0.7863981633974482,0.22157627150839618,5.551115123125783e-17,0.22157627150839618,35.65179343293697,0.05551115123125783
35.66435980355133,0.7863981633974482,0.21629313604633135,0,0.21629313604633135,35.66435980355133,0
35.67692617416569,0.7863981633974482,0.16558909612181072,-1.1102230246251565e-15,0.16558909612181072,35.67692617416569,-1.1102230246251565
35.68949254478005,0.7863981633974482,0.08454545147790257,-9.992007221626409e-16,0.08454545147790257,35.68949254478005,-0.9992007221626409
35.70205891539441,0.7863981633974482,0.013744664126033208,4.440892098500626e-16,0.013744664126033208,35.70205891539441,0.4440892098500626
35.71462528600877,0.7863981633974482,0.002815826870073028,-5.551115123125783e-17,0.002815826870073028,35.71462528600877,-0.05551115123125783
35.72719165662313,0.7863981633974482,0.08307238826608478,2.498001805406602e-16,0.08307238826608478,35.72719165662313,0.24980018054066022
35.739758027237485,0.7863981633974482,0.24527629851725485,-5.551115123125783e-16,0.24527629851725485,35.739758027237485,-0.5551115123125783
35.752324397851844,0.7863981633974482,0.43736619484202505,-4.163336342344337e-16,0.43736619484202505,35.752324397851844,-0.4163336342344337
35.7648907684662,0.7863981633974482,0.5853916926920835,5.273559366969494e-16,0.5853916926920835,35.7648907684662,0.5273559366969494
35.77745713908056,0.7863981633974482,0.6271727570897361,5.551115123125783e-17,0.6271727570897361,35.77745713908056,0.05551115123125783
35.790023509694926,0.7863981633974482,0.5415756351571073,-2.7755575615628914e-17,0.5415756351571073,35.790023509694926,-0.027755575615628914
35.802589880309284,0.7863981633974482,0.3598923335561682,-1.942890293094024e-16,0.3598923335561682,35.802589880309284,-0.1942890293094024
35.81515625092364,0.7863981633974482,0.15564105184049892,-3.469446951953614e-17,0.15564105184049892,35.81515625092364,-0.03469446951953614
35.827722621538,0.7863981633974482,0.018570491801165323,2.3852447794681098e-17,0.018570491801165323,35.827722621538,0.023852447794681098
35.84028899215236,0.7863981633974482,0.023525571630304942,-3.2959746043559335e-17,0.023525571630304942,35.84028899215236,-0.032959746043559335
35.85285536276672,0.7863981633974482,0.2048066444422864,-9.020562075079397e-17,0.2048066444422864,35.85285536276672,-0.09020562075079397
35.865421733381076,0.7863981633974482,0.5436146459977439,9.71445146547012e-17,0.5436146459977439,35.865421733381076,0.0971445146547012
35.877988103995435,0.7863981633974482,0.9719135622988402,0,0.9719135622988402,35.877988103995435,0
35.89055447460979,0.7863981633974482,1.3914439943639045,5.689893001203927e-16,1.3914439943639045,35.89055447460979,0.5689893001203927
35.90312084522416,0.7863981633974482,1.702261509414499,-4.163336342344337e-17,1.702261509414499,35.90312084522416,-0.04163336342344337
35.91568721583852,0.7863981633974482,1.8320352727619942,1.3877787807814457e-16,1.8320352727619942,35.91568721583852,0.13877787807814457
35.928253586452875,0.7863981633974482,1.7567123846773534,-8.881784197001252e-16,1.7567123846773534,35.928253586452875,-0.8881784197001252
35.940819957067234,0.7863981633974482,1.5057840806691014,2.7755575615628914e-16,1.5057840806691014,35.940819957067234,0.27755575615628914
35.95338632768159,0.7863981633974482,1.1507193848447914,2.7755575615628914e-16,1.1507193848447914,35.95338632768159,0.27755575615628914
35.96595269829595,0.7863981633974482,0.7812346987620988,-2.220446049250313e-16,0.7812346987620988,35.96595269829595,-0.2220446049250313
35.97851906891031,0.7863981633974482,0.47843917934222463,-5.551115123125783e-16,0.47843917934222463,35.97851906891031,-0.5551115123125783
35.99108543952467,0.7863981633974482,0.29462567602449885,3.3306690738754696e-16,0.29462567602449885,35.99108543952467,0.33306690738754696
36.003651810139026,0.7863981633974482,0.24618878635063335,-3.3306690738754696e-16,0.24618878635063335,36.003651810139026,-0.33306690738754696
36.01621818075339,0.7863981633974482,0.32024307162764354,-1.6653345369377348e-16,0.32024307162764354,36.01621818075339,-0.16653345369377348
36.02878455136775,0.7863981633974482,0.4895924716249451,-4.440892098500626e-16,0.4895924716249451,36.02878455136775,-0.4440892098500626
36.04135092198211,0.7863981633974482,0.7274499428844716,-2.7755575615628914e-16,0.7274499428844716,36.04135092198211,-0.27755575615628914
36.053917292596466,0.7863981633974482,1.0142579711540518,8.326672684688674e-17,1.0142579711540518,36.053917292596466,0.08326672684688674
36.066483663210825,0.7863981633974482,1.3337140400759375,-1.3877787807814457e-17,1.3337140400759375,36.066483663210825,-0.013877787807814457
36.07905003382518,0.7863981633974482,1.6613809308927272,4.2327252813834093e-16,1.6613809308927272,36.07905003382518,0.42327252813834093
36.09161640443954,0.7863981633974482,1.9538856692094564,4.527628272299467e-16,1.9538856692094564,36.09161640443954,0.45276282722994665
36.1041827750539,0.7863981633974482,2.147166052860967,6.938893903907228e-17,2.147166052860967,36.1041827750539,0.06938893903907228
